road_address,x,y,detail
서울 영등포구 당산2동,126.897312879485,37.5310028334213,당산제2동 당산로50길 18
서울 영등포구 당산2동,126.897312879485,37.5310028334213,당산제2동 당산로46가길 7  당산이레오피스텔 앞
서울 영등포구 당산2동,126.897312879485,37.5310028334213,당산제2동 당산로50길 9
서울 영등포구 당산2동,126.897312879485,37.5310028334213,당산제2동 당산로50길 7-5
서울 영등포구 당산2동,126.897312879485,37.5310028334213,당산제2동 양평로12가길 2 
서울 영등포구 당산2동,126.897312879485,37.5310028334213,당산제2동 당산로49길 20-1 
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도영로11길 3 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도영로11길 8-8 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도영로7길 12-7 주소지 앞 (현재설치되어있음)
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도신로15길 36 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도림로113길 3 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도신로 15나길 13-9 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도신로 19길 6 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도림로108가길 2 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도림로 112길 6 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도신로 15가길 2 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도림동 147-75 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도신로 29가길 12 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 영신로 9다길 3 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 영신로1길 8-5 현재설치되어있음
서울 영등포구 도림동,126.895944463887,37.5094388403259,도림동 도림로 112길 18 현재설치되어있음
서울 영등포구 문래동,126.899485634762,37.5171112504907,문래동 도림로 141길 17 기존 설치 장소
서울 영등포구 문래동,126.899485634762,37.5171112504907,문래동 경인로 77길 54 기존 설치 장소
서울 영등포구 문래동,126.899485634762,37.5171112504907,문래동 영등포로20길 22-8 앞 인도 영등포로20길 22-8 앞 이면도로 건너편 인도
서울 영등포구 문래동,126.899485634762,37.5171112504907,문래동 선유로 28 기존 설치 장소
서울 영등포구 문래동,126.899485634762,37.5171112504907,문래동 선유로3길 21 선유로3길 21과  선유로9나길 24-3 사이 CCTV 옆
서울 영등포구 양평1동,126.888241219879,37.5236784650184,양평제1동 선유로24길3-3 선유지역아동센터앞(구 양남시장뒷편)
서울 영등포구 양평1동,126.888241219879,37.5236784650184,양평제1동 선유서로30길30 창건에드웰아파트 뒷편
서울 영등포구 양평1동,126.888241219879,37.5236784650184,양평제1동 선유서로30길15 대오기공옆 전봇대
서울 영등포구 양평1동,126.888241219879,37.5236784650184,양평제1동 선유서로24길21 양평1동어린이집 맞은편 전봇대옆
서울 영등포구 양평1동,126.888241219879,37.5236784650184,양평제1동 선유서로103-3 소부장식당앞
서울 영등포구 양평1동,126.888241219879,37.5236784650184,양평제1동 선유서로25길16 엘림중화요리맞은편
서울 영등포구 양평1동,126.888241219879,37.5236784650184,양평제1동 영등포로3길 16 영등포로3길 16의 기존 설치 위치에서 맞은편쪽으로 10미터 이동 재배치
서울 영등포구 양평1동,126.888241219879,37.5236784650184,양평제1동 양산로5
서울 영등포구 양평1동,126.888241219879,37.5236784650184,양평제1동 양산로3길
서울 영등포구 양평1동,126.888241219879,37.5236784650184,양평제1동 선유서로31길 1
서울 영등포구 양평1동,126.888241219879,37.5236784650184,양평제1동 선유서로127-1
서울 영등포구 양평1동,126.888241219879,37.5236784650184,양평제1동 선유서로34길 11-2
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동  양평로28사길 9  아트리버빌J동 앞 나무 옆  
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동  양평로28사길 31 
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동  양평로28가길 50
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동  양평로30나길 12 에스하임 앞
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동  양평로28길 33  아트리버빌 K동 인근
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동  양평로22사길 35 
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동  양평로24길 32 선유도 리버빌B동 인근
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동  양평로22바길 6 
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동 선유로53길 34-1
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동 선유로53길 34-14
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동 선유로53길 19-1
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동 양평로18길 19
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동 선유로55길 5
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동 선유로227-5
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동 양평로18길 14
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동 선유로51길 29
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동 양평로24길 16
서울 영등포구 양평2동,126.89594587648,37.5377447245088,양평2동  양평로30나길 6 
서울 영등포구 신길1동,126.921413655672,37.5111452107739,신길1동 여의대방로49길 18 클린하우스 좌측(교체)
서울 영등포구 신길1동,126.921413655672,37.5111452107739,신길1동 여의대방로47다길 16-9
서울 영등포구 신길1동,126.921413655672,37.5111452107739,신길1동 영등포로 84길 24-14
서울 영등포구 신길1동,126.921413655672,37.5111452107739,신길1동 도신로62길 36 신길바른리움 앞(교체)
서울 영등포구 신길1동,126.921413655672,37.5111452107739,신길1동 도신로 62길 26-1
서울 영등포구 신길1동,126.921413655672,37.5111452107739,신길1동 도신로58길 34
서울 영등포구 신길1동,126.921413655672,37.5111452107739,신길1동 도신로 56가길 1
서울 영등포구 신길1동,126.921413655672,37.5111452107739,신길1동 영등포로79길 9 지하보도 입구(교체)
서울 영등포구 신길3동,126.907754960513,37.5074412158156,신길3동 신길로39길 8 맞은편 클린하우스 우측(기존 위치 유지)
서울 영등포구 신길3동,126.907754960513,37.5074412158156,신길3동 신길로39길 28 맞은편 클린하우스 좌측
서울 영등포구 신길3동,126.907754960513,37.5074412158156,신길3동 신길로41길 34 도림초등학교 담장 쪽(기존 위치 유지)
서울 영등포구 신길3동,126.907754960513,37.5074412158156,신길3동 신길로41길 28 맞은편 도림초등학교 담장 쪽(기존 위치 유지)
서울 영등포구 신길3동,126.907754960513,37.5074412158156,신길3동 신길로41다길 4 맞은편 클린하우스 좌측(기존 위치 유지)
서울 영등포구 신길3동,126.907754960513,37.5074412158156,신길3동 신길로41나길 11 재활용 정거장 우측(기존 위치 유지)
서울 영등포구 신길3동,126.907754960513,37.5074412158156,신길3동 신길로41길 13 아래쪽 재활용 정거장 뒷편(기존 위치 유지)
서울 영등포구 신길3동,126.907754960513,37.5074412158156,신길3동 가마산로61다길 9 맞은편 클린하우스 우측(기존 위치 유지)
서울 영등포구 신길3동,126.907754960513,37.5074412158156,신길3동 가마산로51길 6 맞은편 클린하우스 우측(기존 위치 유지)
서울 영등포구 신길3동,126.907754960513,37.5074412158156,신길3동 가마산로49길 2 클린하우스 좌측(기존 위치 유지)
서울 영등포구 신길3동,126.907754960513,37.5074412158156,신길3동 도신로24길 6-1 맞은편 재활용 정거장 좌측(기존 위치 유지)
서울 영등포구 신길3동,126.907754960513,37.5074412158156,신길3동 가마산로61길 24-7 텃밭 아래쪽(기존 위치 유지)
서울 영등포구 신길4동,126.911373011399,37.5084350908834,신길4동 신길로 172-6
서울 영등포구 신길4동,126.911373011399,37.5084350908834,신길4동 신길로 42가길 13 우신초등학교 후문 옆
서울 영등포구 신길4동,126.911373011399,37.5084350908834,신길4동 도신로 52길 8-1
서울 영등포구 신길4동,126.911373011399,37.5084350908834,신길4동 신길로 42라길 11
서울 영등포구 신길4동,126.911373011399,37.5084350908834,신길4동 신길로 42라길 1 한국어린이집 밑 주차장 앞쪽
서울 영등포구 신길4동,126.911373011399,37.5084350908834,신길4동 신길로 42길 30-1 길건너 아파트 보도 쪽 전봇대
서울 영등포구 신길4동,126.911373011399,37.5084350908834,신길4동 신길로 38가길 8 동천교회 후문
서울 영등포구 신길4동,126.911373011399,37.5084350908834,신길4동 신길로 38길 6 갤럭시오피스텔 재활용수거함 옆
서울 영등포구 신길4동,126.911373011399,37.5084350908834,신길4동 신길로 38나길 8 
서울 영등포구 신길4동,126.911373011399,37.5084350908834,신길4동 가마산로 77길 1
서울 영등포구 신길4동,126.911373011399,37.5084350908834,신길4동 가마산로 77길 14-1 재활용정거장 옆
서울 영등포구 신길4동,126.911373011399,37.5084350908834,신길4동 신길로 38길 3-14 삼성전자서비스센터 주차장쪽
서울 영등포구 신길5동,126.90522432992,37.5016259275316,신길5동 신길로13길 11 영등포종합사회복지관 별관 옆 클린하우스
서울 영등포구 신길5동,126.90522432992,37.5016259275316,신길5동 도림로 215 GS25 앞 클린하우스
서울 영등포구 신길5동,126.90522432992,37.5016259275316,신길5동 가마산로48길 24 클린하우스
서울 영등포구 신길5동,126.90522432992,37.5016259275316,신길5동 가마산로50길 9 클린하우스
서울 영등포구 신길5동,126.90522432992,37.5016259275316,신길5동 도림로69길 22
서울 영등포구 신길5동,126.90522432992,37.5016259275316,신길5동 대방천로 144
서울 영등포구 신길5동,126.90522432992,37.5016259275316,신길5동 신길로17길 4 신길5동우체국 골목길 재활용정거장
서울 영등포구 신길5동,126.90522432992,37.5016259275316,신길5동 신길로23길 12 신길5치안센터 옆
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 신길로 28길 6
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 신풍로 31-1
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 대방천로 12길 11
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 신길로 8길 9-18 클린하우스 옆
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 여의대방로 1길 3
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 여의대방로 7길 9
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 신풍로 12가길 1-6
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 신풍로 14길 2
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 신풍로 26길 3
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 여의대방로 23길 8-1
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 대방천로 169
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 신풍로 22길 10  신규 추가
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 여의대방로  145 뒤(신풍로25길 6) 신규 추가
서울 영등포구 신길6동,126.909854729287,37.4994022654942,신길6동 신풍로 19가길 13
서울 영등포구 신길7동,126.921477469472,37.5063735330339,"신길7동 여의대방로 43길 11-1 신길7동 주민센터 앞 쪽, 주택 맞은편"
서울 영등포구 신길7동,126.921477469472,37.5063735330339,"신길7동 가마산로 88길 19-1 맞은편, 행복할인마트 앞 쪽"
서울 영등포구 신길7동,126.921477469472,37.5063735330339,신길7동 가마산로 88길 13
서울 영등포구 신길7동,126.921477469472,37.5063735330339,"신길7동 여의대방로 43가길 17 영동교회 인근, 주택 맞은편"
서울 영등포구 신길7동,126.921477469472,37.5063735330339,신길7동 여의대방로 45길 5 주택 맞은편 (높은 경사진 도로 올라가는 곳)
서울 영등포구 신길7동,126.921477469472,37.5063735330339,"신길7동 여의대방로 45길 15 주택 맞은편, 영등포구 시설관리공단 주차장 인근"
서울 영등포구 신길7동,126.921477469472,37.5063735330339,신길7동 여의대방로 49길 15-1 주택 맞은편
서울 영등포구 신길7동,126.921477469472,37.5063735330339,"신길7동 여의대방로 55길 3 성애병원 인근, 사랑약국 옆 쪽"
서울 영등포구 신길7동,126.921477469472,37.5063735330339,신길7동 여의대방로 53가길 2 주택 맞은편
서울 영등포구 신길7동,126.921477469472,37.5063735330339,신길7동 여의대방로 53가길 10 주택 맞은편
서울 영등포구 신길7동,126.921477469472,37.5063735330339,신길7동 여의대방로 53가길 26-1 주택 맞은편
서울 영등포구 신길7동,126.921477469472,37.5063735330339,신길7동 여의대방로 47라길 16 주택 옆 쪽(차 통행에 방해되지 않게 들어가있음)
서울 영등포구 대림1동,126.905833713564,37.4954671376446,대림1동 디지털로69가길 1
서울 영등포구 대림1동,126.905833713564,37.4954671376446,대림1동 대림로22길 13 대림동1차한신아파트 및 신대림신동아파밀리에아파트 중간도로 두번째 전봇대(거주자우선구역표지판) 옆
서울 영등포구 대림1동,126.905833713564,37.4954671376446,대림1동 도림로54길 5-3  해당건물 옆 인도 (신대림신동아파밀리에아파트) 전봇대(전압기) 옆
서울 영등포구 대림1동,126.905833713564,37.4954671376446,대림1동 도림로54길 7-5  해당건물 옆 인도(신대림신동아파밀리에아파트) 전봇대(전압기) 옆
서울 영등포구 대림1동,126.905833713564,37.4954671376446,대림1동 도림로52길 7  해당건물 옆 인도(신대림신동아파밀리에아파트) 전봇대(전압기) 옆
서울 영등포구 대림1동,126.905833713564,37.4954671376446,대림1동 디지털로70길 16-3 해당 건물 옆 맞은편 (신대림2차신동아파밀리에아파트 103동) 인도 전봇대 옆
서울 영등포구 대림1동,126.905833713564,37.4954671376446,대림1동 대림로 100 대림어린이공원 클린하우스 옆 (종량제쓰레기 적치장 옆)
서울 영등포구 대림1동,126.905833713564,37.4954671376446,대림1동 대림로10길 7 해당건물 옆 펜스 앞 전압기 옆
서울 영등포구 대림1동,126.905833713564,37.4954671376446,대림1동 디지털로64길 7 해당건물 전봇대 옆
서울 영등포구 대림1동,126.905833713564,37.4954671376446,대림1동 대림로22길 2
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 대림로23길 25 동주민센터 우측 
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 디지털로56길 16 전봇대 옆
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 시흥대로 599 펠리체아트홀과 영림초등학교 사이 전봇대 옆
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 도림천로21길 3 byc 정문에서 자이아파트 바라보고 왼쪽 네번째 전봇대 옆 (영림초등학교 방향)
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 도림천로21길 3 byc 정문에서 자이아파트 바라보고 오른쪽 첫번째 전봇대 옆(구디역방향)
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 디지털로38길 26 byc 담장 전봇대 옆
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 디지털로48길 23 소공원 전봇대 옆
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 시흥대로175가길 8 현대그린빌라 담장 전봇대 옆
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 디지털로48가길 12 삼거리 보안등 옆
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 디지털로53길 14 대동초 클린하우스 
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 대림로23가길 10-1
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 디지털로37나길 15-1 빌라 맞은편(공영주차장쪽) 전봇대 옆
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 디지털로38길 20-20 한솔솔파크 후문 클린하우스 옆
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 디지털로38길 8-3 소공원 옆 클린하우스 옆
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 도림천로 425 하나아트빌 103동 104동 사이 전봇대 옆
서울 영등포구 대림2동,126.898256326744,37.4927542307884,"대림2동 도림천로15길 1,2 삼거리 전봇대(도로변) 옆"
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 도림천로 401
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 도림천로 389 재활용정거장 옆
서울 영등포구 대림2동,126.898256326744,37.4927542307884,대림2동 도림로 124-14 방범용cctv 폴 옆 전봇대 옆
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 대림로35길 (동심어린이공원) 재활용정거장 좌측
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 도림로39길 21 남부도로사업소 클린하우스 우측
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 도림로39길 7-2 남부도로사업소 클린하우스 우측
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 대림로29길 19 두암공원 들어가는 입구쪽 전봇대
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 대림로29길 43 천지국밥집 앞쪽 전봇대
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 도림로31길 26-1 대림역 클린하우스 우측 
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 가마산로32가길 7 (해태어린이집 옆길) 재활용정거장 우측
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 대림로39길 23 대림운동장 클린하우스 우측
서울 영등포구 대림3동,126.898054282642,37.4983078602852,"대림3동 가마산로31길 36-2 충남토건 맞은편, 거주자 우선주차구역 안내판 왼쪽 "
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 가마산로 31길 36-22 건물 맞은편 현대아파트쪽 전봇대 
서울 영등포구 대림3동,126.898054282642,37.4983078602852,"대림3동 도신로4길 17 대림로 43길 들어가는 길목, 방통대, 현대 103동 옆길"
서울 영등포구 대림3동,126.898054282642,37.4983078602852,"대림3동 도신로 8길 17 파란나라유치원 건물 입구에서 좌측 전봇대, 거주자우선주차표지판 우측"
서울 영등포구 대림3동,126.898054282642,37.4983078602852,"대림3동 도신로 12길 6 도신로 10길 12 정문 우측, 4거리 길목, 전봇대"
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 가마산로 47길 신우어린이공원 신우어린이공원 클린하우스 우측 
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 가마산로46길 14 (신풍플라자 주변) 재활용정거장 우측
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 대림로 34자길 3 우영채움빌 101동 101동 건물 입구 우측 전봇대
서울 영등포구 대림3동,126.898054282642,37.4983078602852,"대림3동 대림로34마길 13 다청림 다청림 아파트 2동 건물, 하나산업 건물 앞 전봇대"
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 대림로34나길 1 (원지어린이공원)
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 도림로47가길 14
서울 영등포구 대림3동,126.898054282642,37.4983078602852,대림3동 도림로47길 23 (원지경로당) 재활용정거장 우측
